-24.827194213867188 -11.569003105163574 1502394446.5041177
-24.847749894501792 -11.621710544800216 1502394446.5291178
-24.847749894501792 -11.621710544800216 1502394446.554118
-24.847749894501792 -11.621710544800216 1502394446.579118
-24.847749894501792 -11.621710544800216 1502394446.604118
-24.847749894501792 -11.621710544800216 1502394446.6291182
-24.847749894501792 -11.621710544800216 1502394446.6541183
-24.847749894501792 -11.621710544800216 1502394446.6791184
-24.820234298706055 -11.61579567193985 1502394446.7041185
-24.784095287322998 -11.60802698135376 1502394446.7291186
-24.747955799102783 -11.60025829076767 1502394446.7541187
-24.71181631088257 -11.59248960018158 1502394446.7791188
-24.675676822662354 -11.58472090959549 1502394446.8041189
-24.639537811279297 -11.5769522190094 1502394446.829119
-24.603398323059082 -11.569183468818665 1502394446.854119
-24.567258834838867 -11.561414778232574 1502394446.8791192
-24.53111982345581 -11.553646087646484 1502394446.9041193
-24.523942571089464 -11.55210327852612 1502394446.9291193
-24.523942571089464 -11.55210327852612 1502394446.9541194
-24.523942571089464 -11.55210327852612 1502394446.9791195
-24.523942571089464 -11.55210327852612 1502394447.0041196
-24.523942571089464 -11.55210327852612 1502394447.0291197
-24.523942571089464 -11.55210327852612 1502394447.0541198
-24.523942571089464 -11.55210327852612 1502394447.07912
-24.524220287799835 -11.551793694496155 1502394447.10412
-24.52650874853134 -11.54924276471138 1502394447.12912
-24.528797179460526 -11.546691805124283 1502394447.1541202
-24.531085640192032 -11.544140845537186 1502394447.1791203
-24.533374071121216 -11.541589915752411 1502394447.2041204
-24.535662531852722 -11.539038956165314 1502394447.2291205
-24.537950962781906 -11.536488026380539 1502394447.2541206
-24.540239423513412 -11.533937066793442 1502394447.2791207
-24.542527854442596 -11.531386137008667 1502394447.3041208
-24.54481628537178 -11.52883517742157 1502394447.3291209
-24.547104746103287 -11.526284247636795 1502394447.354121
-24.54939317703247 -11.523733288049698 1502394447.379121
-24.551681637763977 -11.5211823284626 1502394447.4041212
-24.55397006869316 -11.518631398677826 1502394447.4291213
-24.52095603942871 -11.531444549560547 1502394447.4541214
-24.34807586669922 -11.605130195617676 1502394447.4791214
-24.28347834050273 -11.632663253262912 1502394447.5041215
-24.28347834050273 -11.632663253262912 1502394447.5291216
-24.28347834050273 -11.632663253262912 1502394447.5541217
-24.292497634887695 -11.633712023496628 1502394447.5791218
-24.329837799072266 -11.638053715229034 1502394447.604122
-24.367177963256836 -11.642395406961441 1502394447.629122
-24.404518127441406 -11.646737098693848 1502394447.654122
-24.44185781478882 -11.651078820228577 1502394447.6791222
-24.47919797897339 -11.655420511960983 1502394447.7041223
-24.51653814315796 -11.65976220369339 1502394447.7291224
-24.546352890655516 -11.66322889011715 1502394447.7541225
-24.546352890655516 -11.66322889011715 1502394447.7791226
-24.546352890655516 -11.66322889011715 1502394447.8041227
-24.546352890655516 -11.66322889011715 1502394447.8291228
-24.55484688282013 -11.647629737854004 1502394447.8541229
-24.564939618110657 -11.629094362258911 1502394447.879123
-24.575032472610474 -11.610558986663818 1502394447.904123
-24.585125207901 -11.592023849487305 1502394447.9291232
-24.59521794319153 -11.573488473892212 1502394447.9541233
-24.605310797691345 -11.55495309829712 1502394447.9791234
-24.61032098531723 -11.50979232788086 1502394448.0041234
-24.608890011906624 -11.430890083312988 1502394448.0291235
-24.607459023594856 -11.351987838745117 1502394448.0541236
-24.61077606678009 -11.413229942321777 1502394448.0791237
-24.614730834960938 -11.493295669555664 1502394448.1041238
-24.607641220092773 -11.572531700134277 1502394448.129124
-24.566901683807373 -11.649240493774414 1502394448.154124
-24.531973481178284 -11.707010626792908 1502394448.179124
-24.51876735687256 -11.693987369537354 1502394448.2041242
-24.505561232566833 -11.680964231491089 1502394448.2291243
-24.49235510826111 -11.667940974235535 1502394448.2541244
-24.479149103164673 -11.65491783618927 1502394448.2791245
-24.465942978858948 -11.641894578933716 1502394448.3041246
-24.452736854553223 -11.628871440887451 1502394448.3291247
-24.439530730247498 -11.615848302841187 1502394448.3541248
-24.433741236775365 -11.610138853333753 1502394448.3791249
-24.39515495300293 -11.547102928161621 1502394448.404125
-24.34458726644516 -11.464516997337341 1502394448.429125
-24.345573417842388 -11.479451417922974 1502394448.4541252
-24.346559561789036 -11.494385719299316 1502394448.4791253
-24.347545713186264 -11.509320139884949 1502394448.5041254
-24.34853185713291 -11.524254560470581 1502394448.5291255
-24.34951800853014 -11.539188981056213 1502394448.5541255
-24.350504159927368 -11.554123282432556 1502394448.5791256
-24.350896854427525 -11.560070515474553 1502394448.6041257
-24.350896854427525 -11.560070515474553 1502394448.6291258
-24.31420143816132 -11.49707936998052 1502394448.654126
-24.31420143816132 -11.49707936998052 1502394448.679126
-24.31420143816132 -11.49707936998052 1502394448.7041261
-24.31420143816132 -11.49707936998052 1502394448.7291262
-24.31420143816132 -11.49707936998052 1502394448.7541263
-24.31420143816132 -11.49707936998052 1502394448.7791264
-24.33246898651123 -11.49164080619812 1502394448.8041265
-24.356449604034424 -11.484501421451569 1502394448.8291266
-24.380429983139038 -11.477362096309662 1502394448.8541267
-24.40441060066223 -11.47022271156311 1502394448.8791268
-24.428390979766846 -11.463083386421204 1502394448.904127
-24.455003261566162 -11.475863456726074 1502394448.929127
-24.49277687072754 -11.573097229003906 1502394448.954127
-24.530550479888916 -11.670331954956055 1502394448.9791272
-24.568324089050293 -11.767566680908203 1502394449.0041273
-24.582586228847504 -11.775911211967468 1502394449.0291274
-24.59098196029663 -11.762079954147339 1502394449.0541275
-24.599377751350403 -11.74824857711792 1502394449.0791276
-24.60777348279953 -11.734417200088501 1502394449.1041276
-24.616169273853302 -11.720585942268372 1502394449.1291277
-24.62456500530243 -11.706754565238953 1502394449.1541278
-24.6329607963562 -11.692923188209534 1502394449.179128
-24.64135652780533 -11.679091811180115 1502394449.204128
-24.649752259254456 -11.665260553359985 1502394449.2291281
-24.658148050308228 -11.651429176330566 1502394449.2541282
-24.666543781757355 -11.637597799301147 1502394449.2791283
-24.674939572811127 -11.623766422271729 1502394449.3041284
-24.683335304260254 -11.6099351644516 1502394449.3291285
-24.691731095314026 -11.59610378742218 1502394449.3541286
-24.444255828857422 -11.558388710021973 1502394449.3791287
-24.306392846120662 -11.539701003274956 1502394449.4041288
-24.306392846120662 -11.539701003274956 1502394449.429129
-24.306392846120662 -11.539701003274956 1502394449.454129
-24.306392846120662 -11.539701003274956 1502394449.479129
-24.306392846120662 -11.539701003274956 1502394449.5041292
-24.306392846120662 -11.539701003274956 1502394449.5291293
-24.350770950317383 -11.528865337371826 1502394449.5541294
-24.57067108154297 -11.475173950195312 1502394449.5791295
-24.70845928788185 -11.504631042480469 1502394449.6041296
-24.692099571228027 -11.628778457641602 1502394449.6291296
-24.604540824890137 -11.506982803344727 1502394449.6541297
-24.516982078552246 -11.385187149047852 1502394449.6791298
-24.429423332214355 -11.263391494750977 1502394449.70413
-24.34290313720703 -11.142707824707031 1502394449.72913
-24.673101561009933 -11.478592444893817 1502394449.7541301
-24.673101561009933 -11.478592444893817 1502394449.7791302
-24.61598300933838 -11.464978337287903 1502394449.8041303
-24.554019451141357 -11.450209498405457 1502394449.8291304
-24.492055892944336 -11.4354407787323 1502394449.8541305
-24.430092334747314 -11.420671939849854 1502394449.8791306
-24.368128776550293 -11.405903100967407 1502394449.9041307
-24.311625957489014 -11.395716905593872 1502394449.9291308
-24.283387899398804 -11.409250855445862 1502394449.954131
-24.255150079727173 -11.422784805297852 1502394449.979131
-24.226912021636963 -11.436318755149841 1502394450.004131
-24.198673963546753 -11.449852705001831 1502394450.0291312
-24.170436143875122 -11.46338665485382 1502394450.0541313
-24.142198085784912 -11.47692060470581 1502394450.0791314
-24.11396026611328 -11.4904545545578 1502394450.1041315
-24.08572220802307 -11.50398862361908 1502394450.1291316
-24.05748414993286 -11.51752257347107 1502394450.1541317
-24.02924633026123 -11.531056523323059 1502394450.1791317
-24.00100827217102 -11.544590473175049 1502394450.2041318
-23.97277045249939 -11.558124423027039 1502394450.229132
-23.94453239440918 -11.571658372879028 1502394450.254132
-23.91629433631897 -11.585192322731018 1502394450.2791321
-23.88805651664734 -11.598726272583008 1502394450.3041322
-23.85981845855713 -11.612260222434998 1502394450.3291323
-23.831580638885498 -11.625794172286987 1502394450.3541324
-23.809916496276855 -11.631719589233398 1502394450.3791325
-23.8619441986084 -11.552351951599121 1502394450.4041326
-23.9139723777771 -11.472983360290527 1502394450.4291327
-23.966000080108643 -11.393614768981934 1502394450.4541328
-24.445877075195312 -11.284235000610352 1502394450.479133
-24.68939995765686 -11.28829574584961 1502394450.504133
-24.65803337097168 -11.375358581542969 1502394450.529133
-24.626667022705078 -11.462422370910645 1502394450.5541332
-24.595300674438477 -11.549485206604004 1502394450.5791333
-24.563934087753296 -11.636548042297363 1502394450.6041334
-25.192596435546875 -11.50625991821289 1502394450.6291335
-24.289244651794434 -11.382389068603516 1502394450.6541336
-24.286537170410156 -11.674040794372559 1502394450.6791337
-24.486650466918945 -11.576883316040039 1502394450.7041337
-24.44334077835083 -11.465414047241211 1502394450.7291338
-24.400030612945557 -11.3539457321167 1502394450.754134
-24.356720447540283 -11.242476463317871 1502394450.779134
-24.322731018066406 -11.142982482910156 1502394450.8041341
-24.458230018615723 -11.261231422424316 1502394450.8291342
-24.59372901916504 -11.379480361938477 1502394450.8541343
-24.791513442993164 -11.343401432037354 1502394450.8791344
-24.81647288799286 -11.372888088226318 1502394450.9041345
-24.825731148484593 -11.403705193694714 1502394450.9291346
-24.825731148484593 -11.403705193694714 1502394450.9541347
-24.819990754127502 -11.405069559812546 1502394450.9791348
-24.805719137191772 -11.40846163034439 1502394451.004135
-24.791447639465332 -11.411853671073914 1502394451.029135
-24.777176022529602 -11.415245711803436 1502394451.054135
-24.76290452480316 -11.418637782335281 1502394451.0791352
-24.521826148033142 -11.245617806911469 1502394451.1041353
-24.531949877738953 -11.250746309757233 1502394451.1291354
-24.542073488235474 -11.255874872207642 1502394451.1541355
-24.552197098731995 -11.261003375053406 1502394451.1791356
-24.562320828437805 -11.26613187789917 1502394451.2041357
-24.572444438934326 -11.271260440349579 1502394451.2291358
-24.260799407958984 -11.306207656860352 1502394451.2541358
-24.830764770507812 -11.273038864135742 1502394451.279136
-24.85160255432129 -11.699321746826172 1502394451.304136
-24.82255467901941 -11.764958391052811 1502394451.3291361
-24.82255467901941 -11.764958391052811 1502394451.3541362
-24.82255467901941 -11.764958391052811 1502394451.3791363
-24.82255467901941 -11.764958391052811 1502394451.4041364
-24.47128677368164 -11.385433197021484 1502394451.4291365
-24.6418514251709 -11.212407112121582 1502394451.4541366
-24.553176879882812 -11.424430847167969 1502394451.4791367
-24.2921142578125 -11.548248291015625 1502394451.5041368
-24.379530668258667 -11.497366666793823 1502394451.529137
-24.40645122528076 -11.471618175506592 1502394451.554137
-24.433371782302856 -11.445869445800781 1502394451.579137
-24.46029257774353 -11.42012071609497 1502394451.6041372
-24.487213134765625 -11.39437222480774 1502394451.6291373
-24.51413369178772 -11.368623495101929 1502394451.6541374
-24.53453042308879 -11.349114836666773 1502394451.6791375
-24.53453042308879 -11.349114836666773 1502394451.7041376
-24.60363483428955 -11.386481761932373 1502394451.7291377
-24.675442695617676 -11.425310611724854 1502394451.7541378
-24.7080290466547 -11.483975410461426 1502394451.7791378
-24.710092067718506 -11.55807876586914 1502394451.804138
-24.71215508878231 -11.632182121276855 1502394451.829138
-24.714218109846115 -11.70628547668457 1502394451.8541381
-24.71628113090992 -11.780387878417969 1502394451.8791382
-24.717101465565936 -11.809854461736583 1502394451.9041383
-24.717101465565936 -11.809854461736583 1502394451.9291384
-24.717101465565936 -11.809854461736583 1502394451.9541385
-24.717101465565936 -11.809854461736583 1502394451.9791386
-24.717101465565936 -11.809854461736583 1502394452.0041387
-24.717101465565936 -11.809854461736583 1502394452.0291388
-24.717101465565936 -11.809854461736583 1502394452.054139
-24.528499603271484 -11.496410369873047 1502394452.079139
-24.314762115478516 -11.141189575195312 1502394452.104139
-24.511120080947876 -11.342078447341919 1502394452.1291392
-24.5355486869812 -11.369614124298096 1502394452.1541393
-24.559977054595947 -11.397149801254272 1502394452.1791394
-24.584405422210693 -11.42468547821045 1502394452.2041395
-24.60883402824402 -11.452221155166626 1502394452.2291396
-24.633262395858765 -11.479756832122803 1502394452.2541397
-24.65769076347351 -11.50729250907898 1502394452.2791398
-24.675219934972535 -11.527051123341183 1502394452.3041399
-24.675219934972535 -11.527051123341183 1502394452.32914
-24.675219934972535 -11.527051123341183 1502394452.35414
-24.675219934972535 -11.527051123341183 1502394452.3791401
-24.675219934972535 -11.527051123341183 1502394452.4041402
-24.675219934972535 -11.527051123341183 1502394452.4291403
-24.60373020172119 -11.515121459960938 1502394452.4541404
-24.529088377952576 -11.5069078207016 1502394452.4791405
-24.546783328056335 -11.520401239395142 1502394452.5041406
-24.564478278160095 -11.533894658088684 1502394452.5291407
-24.582173109054565 -11.547388076782227 1502394452.5541408
-24.599868059158325 -11.560881495475769 1502394452.579141
-24.617562890052795 -11.574374794960022 1502394452.604141
-24.635257840156555 -11.587868213653564 1502394452.629141
-24.652952790260315 -11.601361632347107 1502394452.6541412
-24.670647621154785 -11.61485505104065 1502394452.6791413
-24.688342571258545 -11.628348469734192 1502394452.7041414
-24.706037402153015 -11.641841888427734 1502394452.7291415
-24.723732352256775 -11.655335187911987 1502394452.7541416
-24.741427302360535 -11.66882860660553 1502394452.7791417
-24.759122133255005 -11.682322025299072 1502394452.8041418
-24.776817083358765 -11.695815443992615 1502394452.8291419
-24.794511914253235 -11.709308862686157 1502394452.854142
-24.812206864356995 -11.72280216217041 1502394452.879142
-24.829901814460754 -11.736295580863953 1502394452.9041421
-24.847596645355225 -11.749788999557495 1502394452.9291422
-24.865291595458984 -11.763282418251038 1502394452.9541423
-24.882986426353455 -11.77677583694458 1502394452.9791424
-24.900681376457214 -11.790269255638123 1502394453.0041425
-24.918376326560974 -11.803762555122375 1502394453.0291426
-24.936071157455444 -11.817255973815918 1502394453.0541427
-24.94664284719043 -11.825317551824245 1502394453.0791428
-24.94664284719043 -11.825317551824245 1502394453.104143
-24.88273048400879 -11.756507873535156 1502394453.129143
-24.75028705596924 -11.613914489746094 1502394453.154143
-24.617843627929688 -11.471321105957031 1502394453.1791432
-24.48539924621582 -11.328726768493652 1502394453.2041433
-23.95642978482248 -11.718370952636711 1502394453.2291434
-23.95642978482248 -11.718370952636711 1502394453.2541435
-23.95642978482248 -11.718370952636711 1502394453.2791436
-23.95642978482248 -11.718370952636711 1502394453.3041437
-23.95642978482248 -11.718370952636711 1502394453.3291438
-23.95642978482248 -11.718370952636711 1502394453.3541439
-23.976545095443726 -11.692177772521973 1502394453.379144
-24.00438618659973 -11.655925273895264 1502394453.404144
-24.032227039337158 -11.619672775268555 1502394453.4291441
-24.060067892074585 -11.583420276641846 1502394453.4541442
-24.08790874481201 -11.547167301177979 1502394453.4791443
-24.11574959754944 -11.51091480255127 1502394453.5041444
-24.143590688705444 -11.47466230392456 1502394453.5291445
-24.17143154144287 -11.438409805297852 1502394453.5541446
-24.199272394180298 -11.402157306671143 1502394453.5791447
-24.227113246917725 -11.365904808044434 1502394453.6041448
-24.25495409965515 -11.329651832580566 1502394453.629145
-24.282795190811157 -11.293399333953857 1502394453.654145
-24.29497395979624 -11.277541154295921 1502394453.679145
-24.29497395979624 -11.277541154295921 1502394453.7041452
-24.29497395979624 -11.277541154295921 1502394453.7291453
-24.29497395979624 -11.277541154295921 1502394453.7541454
-24.29497395979624 -11.277541154295921 1502394453.7791455
-24.29497395979624 -11.277541154295921 1502394453.8041456
-24.29497395979624 -11.277541154295921 1502394453.8291457
-24.29497395979624 -11.277541154295921 1502394453.8541458
-24.29497395979624 -11.277541154295921 1502394453.8791459
-24.29497395979624 -11.277541154295921 1502394453.904146
-24.29497395979624 -11.277541154295921 1502394453.929146
-24.29497395979624 -11.277541154295921 1502394453.9541461
-24.29497395979624 -11.277541154295921 1502394453.9791462
-24.29497395979624 -11.277541154295921 1502394454.0041463
-24.29497395979624 -11.277541154295921 1502394454.0291464
-24.29497395979624 -11.277541154295921 1502394454.0541465
-24.28901481628418 -11.29305648803711 1502394454.0791466
-24.37714385986328 -11.630386352539062 1502394454.1041467
-24.604168263552964 -11.397700178453015 1502394454.1291468
-24.604168263552964 -11.397700178453015 1502394454.154147
-24.604168263552964 -11.397700178453015 1502394454.179147
-24.604168263552964 -11.397700178453015 1502394454.204147
-24.604168263552964 -11.397700178453015 1502394454.2291472
-24.668550491333008 -11.389232397079468 1502394454.2541473
-24.832042694091797 -11.367729902267456 1502394454.2791474
-24.753199577331543 -11.407516956329346 1502394454.3041475
-24.654065132141113 -11.452435970306396 1502394454.3291476
-24.554929733276367 -11.497354507446289 1502394454.3541477
-24.455795288085938 -11.54227352142334 1502394454.3791478
-24.356660842895508 -11.58719253540039 1502394454.4041479
-24.27796196937561 -11.624535650014877 1502394454.429148
-24.304577589035034 -11.62284031510353 1502394454.454148
-24.331193208694458 -11.621144965291023 1502394454.4791481
-24.357808828353882 -11.619449630379677 1502394454.5041482
-24.384424209594727 -11.61775429546833 1502394454.5291483
-24.41103982925415 -11.616058960556984 1502394454.5541484
-24.437655448913574 -11.614363625645638 1502394454.5791485
-24.464271068572998 -11.61266827583313 1502394454.6041486
-24.490886688232422 -11.610972940921783 1502394454.6291487
-24.517502307891846 -11.609277606010437 1502394454.6541488
-24.54411792755127 -11.60758227109909 1502394454.679149
-24.570733308792114 -11.605886936187744 1502394454.704149
-24.597348928451538 -11.604191601276398 1502394454.729149
-24.623964548110962 -11.60249625146389 1502394454.7541492
-24.650580167770386 -11.600800916552544 1502394454.7791493
-24.67719578742981 -11.599105581641197 1502394454.8041494
-24.703811407089233 -11.59741024672985 1502394454.8291495
-24.730427026748657 -11.595714911818504 1502394454.8541496
-24.757042407989502 -11.594019562005997 1502394454.8791497
-24.783658027648926 -11.59232422709465 1502394454.9041498
-24.81027364730835 -11.590628892183304 1502394454.9291499
-24.836889266967773 -11.588933557271957 1502394454.95415
-24.863504886627197 -11.587238222360611 1502394454.97915
-24.89012050628662 -11.585542887449265 1502394455.0041502
-24.916735887527466 -11.583847537636757 1502394455.0291502
-24.94335150718689 -11.58215220272541 1502394455.0541503
-24.965392112731934 -11.574975490570068 1502394455.0791504
-24.936603546142578 -11.506901741027832 1502394455.1041505
-24.907814979553223 -11.438827514648438 1502394455.1291506
-24.879026412963867 -11.370753288269043 1502394455.1541507
-24.706626892089844 -11.436397552490234 1502394455.1791508
-24.54336823138811 -11.563453672216548 1502394455.204151
-24.54336823138811 -11.563453672216548 1502394455.229151
-24.54336823138811 -11.563453672216548 1502394455.254151
-24.54336823138811 -11.563453672216548 1502394455.2791512
-24.54336823138811 -11.563453672216548 1502394455.3041513
-24.44348907470703 -11.251346588134766 1502394455.3291514
-24.39809888601303 -11.138725757598877 1502394455.3541515
-24.389438927173615 -11.154462933540344 1502394455.3791516
-24.380778908729553 -11.170200228691101 1502394455.4041517
-24.372118949890137 -11.185937404632568 1502394455.4291518
-24.363458931446075 -11.201674580574036 1502394455.4541519
-24.354798913002014 -11.217411756515503 1502394455.479152
-24.346138954162598 -11.23314905166626 1502394455.504152
-24.337478935718536 -11.248886227607727 1502394455.5291522
-24.32881897687912 -11.264623403549194 1502394455.5541523
-24.32015895843506 -11.280360698699951 1502394455.5791523
-24.306126832962036 -11.31067943572998 1502394455.6041524
-24.27846622467041 -11.377989292144775 1502394455.6291525
-24.250805616378784 -11.44529914855957 1502394455.6541526
-24.226140763093344 -11.505319134271515 1502394455.6791527
-24.100196838378906 -11.473884582519531 1502394455.7041528
-24.060668230056763 -11.456493198871613 1502394455.729153
-24.08414626121521 -11.452978998422623 1502394455.754153
-24.107624292373657 -11.449464827775955 1502394455.779153
-24.131102323532104 -11.445950627326965 1502394455.8041532
-24.15458035469055 -11.442436456680298 1502394455.8291533
-24.178058385849 -11.438922256231308 1502394455.8541534
-24.201536417007446 -11.43540808558464 1502394455.8791535
-24.225014686584473 -11.43189388513565 1502394455.9041536
-24.24849271774292 -11.428379714488983 1502394455.9291537
-24.271970748901367 -11.424865514039993 1502394455.9541538
-24.295448780059814 -11.421351343393326 1502394455.9791539
-24.31892681121826 -11.417837142944336 1502394456.004154
-24.34240484237671 -11.414322942495346 1502394456.029154
-24.365882873535156 -11.410808771848679 1502394456.0541542
-24.389360904693604 -11.407294571399689 1502394456.0791543
-24.41283893585205 -11.403780400753021 1502394456.1041543
-24.42122305728595 -11.40252548517705 1502394456.1291544
-24.42122305728595 -11.40252548517705 1502394456.1541545
-24.42122305728595 -11.40252548517705 1502394456.1791546
-24.42122305728595 -11.40252548517705 1502394456.2041547
-24.42122305728595 -11.40252548517705 1502394456.2291548
-24.42122305728595 -11.40252548517705 1502394456.254155
-24.42122305728595 -11.40252548517705 1502394456.279155
-24.414114475250244 -11.398637056350708 1502394456.304155
-24.35628843307495 -11.367005109786987 1502394456.3291552
-24.2984619140625 -11.335373401641846 1502394456.3541553
-24.24063539505005 -11.303741693496704 1502394456.3791554
-24.17326831817627 -11.346593856811523 1502394456.4041555
-24.09961700439453 -11.438497543334961 1502394456.4291556
-24.02596664428711 -11.530401229858398 1502394456.4541557
-23.958426982860274 -11.614679519170394 1502394456.4791558
-23.958426982860274 -11.614679519170394 1502394456.5041559
-23.958426982860274 -11.614679519170394 1502394456.529156
-23.958426982860274 -11.614679519170394 1502394456.554156
-23.958426982860274 -11.614679519170394 1502394456.5791562
-23.976211547851562 -11.594359397888184 1502394456.6041563
-24.03905153274536 -11.522558212280273 1502394456.6291564
-24.101891040802002 -11.45075798034668 1502394456.6541564
-24.153442859649658 -11.42522668838501 1502394456.6791565
-24.1882746219635 -11.468234539031982 1502394456.7041566
-24.223106145858765 -11.511241912841797 1502394456.7291567
-24.257937908172607 -11.554249286651611 1502394456.7541568
-24.29276967048645 -11.597257137298584 1502394456.779157
-24.327601194381714 -11.640264511108398 1502394456.804157
-24.362432956695557 -11.683271884918213 1502394456.829157
-24.39726448059082 -11.726279735565186 1502394456.8541572
-24.530567169189453 -11.717788696289062 1502394456.8791573
-24.705214420116697 -11.650754075487523 1502394456.9041574
-24.705214420116697 -11.650754075487523 1502394456.9291575
-24.705214420116697 -11.650754075487523 1502394456.9541576
-24.705214420116697 -11.650754075487523 1502394456.9791577
-24.705214420116697 -11.650754075487523 1502394457.0041578
-24.705214420116697 -11.650754075487523 1502394457.0291579
-24.705214420116697 -11.650754075487523 1502394457.054158
-24.891040802001953 -11.585433006286621 1502394457.079158
-24.783634185791016 -11.569466590881348 1502394457.1041582
-24.563764698405496 -11.576570055279195 1502394457.1291583
-24.563764698405496 -11.576570055279195 1502394457.1541584
-24.563764698405496 -11.576570055279195 1502394457.1791584
-24.563764698405496 -11.576570055279195 1502394457.2041585
-24.563764698405496 -11.576570055279195 1502394457.2291586
-24.563764698405496 -11.576570055279195 1502394457.2541587
-24.586044549942017 -11.578635185956955 1502394457.2791588
-24.616857051849365 -11.58149117231369 1502394457.304159
-24.647669553756714 -11.584347188472748 1502394457.329159
-24.678482055664062 -11.587203204631805 1502394457.354159
-24.70929455757141 -11.590059220790863 1502394457.3791592
-24.74010705947876 -11.592915207147598 1502394457.4041593
-24.77091956138611 -11.595771223306656 1502394457.4291594
-24.801731824874878 -11.598627239465714 1502394457.4541595
-24.832544326782227 -11.601483255624771 1502394457.4791596
-24.863356828689575 -11.604339241981506 1502394457.5041597
-24.894169330596924 -11.607195258140564 1502394457.5291598
-24.924981832504272 -11.610051274299622 1502394457.5541599
-24.93844328550994 -11.611299002355297 1502394457.57916
-24.93844328550994 -11.611299002355297 1502394457.60416
-24.93844328550994 -11.611299002355297 1502394457.6291602
-24.93844328550994 -11.611299002355297 1502394457.6541603
-24.935024738311768 -11.611085176467896 1502394457.6791604
-24.893903732299805 -11.60851302742958 1502394457.7041605
-24.852783203125 -11.605940878391266 1502394457.7291605
-24.811662673950195 -11.603368729352951 1502394457.7541606
-24.77054214477539 -11.600796580314636 1502394457.7791607
-24.729421138763428 -11.598224431276321 1502394457.8041608
-24.688300609588623 -11.595652282238007 1502394457.829161
-24.64718008041382 -11.593080133199692 1502394457.854161
-24.606059551239014 -11.5905080139637 1502394457.8791611
-24.56493854522705 -11.587935864925385 1502394457.9041612
-24.523818016052246 -11.58536371588707 1502394457.9291613
-24.48269748687744 -11.582791566848755 1502394457.9541614
-24.441576957702637 -11.58021941781044 1502394457.9791615
-24.400455951690674 -11.577647268772125 1502394458.0041616
-24.35933542251587 -11.57507511973381 1502394458.0291617
-24.318214893341064 -11.572502970695496 1502394458.0541618
-24.27709436416626 -11.56993082165718 1502394458.079162
-24.276447534561157 -11.540668487548828 1502394458.104162
-24.302425622940063 -11.493848323822021 1502394458.129162
-24.32840347290039 -11.447028636932373 1502394458.1541622
-24.354381561279297 -11.400208473205566 1502394458.1791623
-24.373001131865102 -11.366649967952181 1502394458.2041624
-24.373001131865102 -11.366649967952181 1502394458.2291625
-24.38062572479248 -11.374634742736816 1502394458.2541625
-24.40162420272827 -11.39662480354309 1502394458.2791626
-24.422622680664062 -11.418615102767944 1502394458.3041627
-24.443621158599854 -11.440605401992798 1502394458.3291628
-24.464619636535645 -11.462595701217651 1502394458.354163
-24.485618352890015 -11.484586000442505 1502394458.379163
-24.506616830825806 -11.506576299667358 1502394458.4041631
-24.527615308761597 -11.528566598892212 1502394458.4291632
-24.548613786697388 -11.550556898117065 1502394458.4541633
-24.566445231437683 -11.571000903844833 1502394458.4791634
-24.549436926841736 -11.574433833360672 1502394458.5041635
-24.53242862224579 -11.577866733074188 1502394458.5291636
-24.51542031764984 -11.581299662590027 1502394458.5541637
-24.498412013053894 -11.584732592105865 1502394458.5791638
-24.481403708457947 -11.588165521621704 1502394458.604164
-24.464395403862 -11.59159842133522 1502394458.629164
-24.447387099266052 -11.595031350851059 1502394458.654164
-24.430378794670105 -11.598464280366898 1502394458.6791642
-24.413370490074158 -11.601897209882736 1502394458.7041643
-24.39636218547821 -11.605330109596252 1502394458.7291644
-24.379354000091553 -11.608763039112091 1502394458.7541645
-24.362345695495605 -11.61219596862793 1502394458.7791646
-24.347436547184444 -11.615205190264932 1502394458.8041646
-24.347436547184444 -11.615205190264932 1502394458.8291647
-24.347436547184444 -11.615205190264932 1502394458.8541648
-24.347436547184444 -11.615205190264932 1502394458.879165
-24.347436547184444 -11.615205190264932 1502394458.904165
-24.347436547184444 -11.615205190264932 1502394458.9291651
-24.347436547184444 -11.615205190264932 1502394458.9541652
-24.347436547184444 -11.615205190264932 1502394458.9791653
-24.347436547184444 -11.615205190264932 1502394459.0041654
-24.347436547184444 -11.615205190264932 1502394459.0291655
-24.382537841796875 -11.69653034210205 1502394459.0541656
-24.424152851104736 -11.792948722839355 1502394459.0791657
-24.433994655776168 -11.815751346961036 1502394459.1041658
-24.433994655776168 -11.815751346961036 1502394459.129166
-24.433994655776168 -11.815751346961036 1502394459.154166
-24.783191680908203 -11.627559661865234 1502394459.179166
-24.868515849113464 -11.569353818893433 1502394459.2041662
-24.86581125855446 -11.55479896068573 1502394459.2291663
-24.863106697797775 -11.540244102478027 1502394459.2541664
-24.86040210723877 -11.525689244270325 1502394459.2791665
-24.857697516679764 -11.511134386062622 1502394459.3041666
-24.854992926120758 -11.49657952785492 1502394459.3291667
-24.852288335561752 -11.482024669647217 1502394459.3541667
-24.84958377480507 -11.467469811439514 1502394459.3791668
-24.846879184246063 -11.452914953231812 1502394459.404167
-24.844174593687057 -11.438360095024109 1502394459.429167
-24.84147000312805 -11.423805236816406 1502394459.4541671
-24.838765412569046 -11.409250378608704 1502394459.4791672
-24.838558693985277 -11.40813802405494 1502394459.5041673
-24.657976150512695 -11.403373301029205 1502394459.5291674
-24.377382278442383 -11.395969808101654 1502394459.5541675
